-0.17980088	0.21543178	-0.03789198	-0.02294257	0.053733148	0.060748477	-0.27499473	0.003759151	-0.10337154	0.4105767	-0.049523693	-0.13877572	0.27637306	0.4881129	0.0788486	0.1702441	-0.0023218421	0.32573506	-0.26446992	-0.72175395	0.23066698	-0.47121525	-0.36290005	0.23538166	0.028055387	-0.25216565	-0.006464892	-0.100265674	-0.30259055	0.16331756	0.1336843	-0.36497843	0.34471193	0.10307081	-0.5046121	0.011110645	-0.15236077	0.24719268	-0.0014175848	0.047249943	0.5972736	-0.30959865	0.16598831	-0.15822141	-0.05826502	-0.40863654	-0.10847446	-0.08353673	0.32160348	0.17113118	0.07070091	-0.19789602	-0.046419494	0.083217636	0.29970545	-0.38017324	0.033767093	-0.05379049	-0.23679362	0.057021853	0.476076	0.10363287	-0.038223583	0.036911804	0.17244902	0.07216525	-0.0017987331	0.2259719	0.09452337	-0.07172743	0.036001526	0.16205072	-0.65407115	0.08689194	0.15618742	-0.048626434	0.02729399	-0.19828214	0.36455184	-0.24554572	0.025805283	-0.13355725	0.29326385	0.11051295	-0.028705686	-0.47530296	-0.28659782	0.4757234	-0.37618157	-0.49177456	0.115962036	0.04850202	-0.33880693	-0.32570013	0.39590696	0.049699243	0.083029464	0.056487203	0.32732224	-0.53672945
0.104435496	-0.13100152	-0.20920767	-0.3209511	0.008994503	-0.13046299	0.33872125	0.0006187579	0.04599991	0.22995044	-0.15690447	-0.3843185	-0.7758832	-0.03512287	-0.5066297	0.22573833	0.19591184	-0.12503503	0.37746593	-0.3090295	-0.16804636	-0.36142525	0.12568066	-0.27402353	0.14172013	0.17791885	0.058817606	-0.23672202	-0.017007327	0.28247434	0.068614766	0.008982483	0.074569374	0.2875074	-0.056265753	-0.09699492	-0.04799683	-0.3776597	0.15837161	0.083036356	0.3653295	0.1002679	0.15615664	-0.615909	0.4379678	0.08790709	-0.13448149	-0.17111842	-0.14256701	-0.30331346	0.1772372	0.30352467	0.49159706	-0.18378331	0.11143657	0.16286948	-0.073486656	-0.20659365	-0.06505983	-0.22008888	0.24887407	-0.4631353	0.0047375537	-0.31535673	0.23328878	-0.23964535	-0.10642348	-0.35851988	-0.049451288	0.39256957	-0.10826259	0.20811282	0.4303933	-0.24319953	0.045838796	-0.06264048	0.01541761	-0.0931973	-0.4190136	0.13603449	0.118243985	0.2365997	0.025540723	0.0038007174	-0.07180578	-0.032344256	0.40906313	-0.41885084	-0.3002438	0.15752977	0.39426804	-0.14548916	0.13213222	0.6519707	-0.10274739	0.2533627	0.15556093	-0.2502336	-0.2568836	0.16576879
0.23962043	-0.17736167	0.36556286	-0.120387554	0.024708226	-0.06838289	0.3906195	0.060201757	0.056705303	-0.034028303	0.16847625	-0.022009462	0.014781103	-0.108827546	0.010812421	-0.16921687	-0.011019374	0.16023032	0.02875474	0.06678082	0.053347275	0.48224512	0.01159745	-0.07924567	-0.34839982	-0.23955502	0.32942414	0.14969184	-0.17467819	0.2635202	0.069172904	0.067406245	-0.1618603	-0.43887722	0.42135227	-0.51478267	-0.20203947	-0.08184779	-0.29807377	-0.10940583	0.29852825	-0.09827554	-0.3112806	0.21302405	-0.5745955	0.19518168	-0.15054543	-0.11767058	-0.08985696	-0.4389717	0.43705246	0.1557303	-0.11705957	-0.09857568	-0.0407186	-0.20291136	-0.4279251	0.44656065	0.34294292	-0.22555824	0.06090655	-0.037544016	-0.10719169	-0.20208438	0.31838647	-0.37815648	0.03849	0.4242059	0.17788889	0.15387107	-0.23203109	0.027549937	0.15815313	0.09086125	0.38513082	0.26512513	-0.04616808	0.12203985	-0.1413317	0.39149424	0.17937148	0.1099568	-0.037921578	-0.12402804	0.20486152	-0.029248169	0.29167154	-0.023930356	-0.24977623	0.05475773	-0.22690722	-0.477129	-0.10771178	0.32988495	-0.3186804	0.015958168	-0.23588687	0.09780918	-0.26804993	-0.093399905
-0.16547368	-0.043698058	0.056044474	-0.17673084	-0.27024367	-0.13081442	-0.051766057	-0.21402182	-0.18237191	0.15384123	-0.06558056	0.10262396	-0.40923214	0.089342654	0.26387554	0.122143134	-0.077831835	0.18032455	0.16297932	-0.1001136	0.15443364	0.40199518	-0.09246941	-0.31020114	-0.46942395	-0.04096049	-0.37677073	-0.059315614	0.38030678	0.1690367	0.32141602	0.27363807	0.20059049	0.3211697	-0.048748862	0.047735754	0.3166335	-0.2590212	0.17078517	0.46872804	-0.34248537	-0.01345403	-0.038475737	0.19372506	0.34674302	-0.073404744	0.09428007	-0.42136547	-0.43616015	0.27035743	-0.18116781	0.018332038	0.037438195	0.05365315	-0.17559701	0.45806843	0.24748422	0.27925423	-0.1256724	0.08569106	0.087136	0.09268571	-0.3027202	-0.31385705	0.2881498	-0.21917783	0.13484263	-0.17491275	0.09411161	-0.14204763	0.24089438	0.18187249	-0.19563884	-0.08431777	0.29451972	-0.11108402	0.38315037	0.25167495	-0.5163775	0.021616925	0.23762009	-0.044655886	-0.06431303	-0.34093857	-0.30922732	-0.03514979	-0.18025851	0.18455996	0.017534148	-0.15498541	0.1701068	0.14501572	0.10665627	0.14359787	-0.28641117	0.034464188	-0.013590352	0.02258316	-0.28215906	0.26157263
-0.1076438	0.4177732	0.22998574	0.6049916	0.17555565	-0.2622749	-0.46092844	0.01208236	0.22567405	-0.0022981253	0.46139604	-0.11699226	-0.43658423	0.12217191	-0.2871167	0.11024692	-0.24945156	0.072168715	0.25044358	-0.13643482	0.094472446	-0.15600416	0.1731863	0.07908175	0.4112321	-0.16493404	0.14469898	-0.30947062	-0.19544198	0.056270685	-0.2605445	0.20654687	-0.40494132	0.4637201	-0.24233273	-0.0016312572	-0.27643418	-0.040010173	0.15447755	-0.028512914	-0.378024	0.15915132	0.22124371	-0.12311034	-0.21140754	0.099756934	-0.19688362	-0.31237593	0.3404296	-0.15221049	0.22994693	0.060748514	-0.033609163	0.1656148	0.0917437	0.28286988	0.050538193	-0.16564722	-0.2001141	-0.06754282	-0.38758126	-0.41360596	-0.23008071	0.4381291	0.015556754	-0.039730012	0.10324406	-0.031451803	0.23769431	-0.0047550383	-0.16206247	0.0048159454	-0.15857181	-0.7151234	0.21196216	-0.14437096	0.19435428	-0.10700443	0.41947275	-0.040368766	0.04835282	-0.59430194	-0.13627318	0.20363456	0.5186662	-0.26174176	-0.15858899	-0.49644974	0.019590074	0.6017165	-0.054030262	-0.5436461	0.2268914	0.25122103	0.11395029	-0.17490551	-0.26766714	-0.12092789	0.33228886	-0.33000812
-0.38467604	-0.3107675	-0.019806432	-0.117886506	0.004157936	0.2175846	0.5440955	-0.040359657	0.12006966	-0.31028372	0.32382587	0.11617019	0.1557509	0.33096403	-0.1425324	0.086086944	0.30000162	0.4006149	-0.20093876	0.40835544	-0.4768757	0.16834109	-0.18022749	-0.3267818	0.2871226	0.015831549	0.2559399	0.07754746	0.22349298	-0.07704337	0.15162604	-0.26817352	-0.14767562	-0.20631747	-0.17906831	0.04650534	0.03190551	0.7665163	-0.19633111	-0.014240199	0.0597351	0.16459495	-0.21367581	0.18109165	0.020245269	0.21070221	0.2160104	0.34224543	0.24236196	0.12763838	0.09825482	0.208859	-0.2795141	-0.3222579	0.14897524	0.030174024	-0.27395967	0.4936759	-0.12453599	0.13075455	0.3123053	-0.2138088	0.26909244	0.24501675	0.09507896	-0.22739182	0.18421634	0.3889803	0.1804041	0.14640278	-0.17026408	0.40542856	0.03689341	-0.28998497	0.08531914	-0.0032975671	-0.048806977	-0.15379678	0.4435293	0.20912705	0.1965847	-0.3578668	0.33200005	0.44572648	0.6745588	-0.31748962	0.27858606	-0.31265196	0.12567496	0.34524617	0.51368254	0.21989845	-0.35923728	-0.34234852	-0.25742418	-0.14339945	-0.12590003	-0.067555495	0.033406764	0.11579121
-0.048684996	0.05945165	0.39957032	-0.020270264	-0.03628351	0.052261986	-0.43535343	0.20879292	-0.21625334	-0.41521677	-0.08070927	-0.09817516	0.115756154	0.17317155	0.25530627	0.19511111	-0.32321236	-0.0005878666	0.1922408	-0.28830305	-0.12955205	-0.13128687	-0.49454787	-0.16174127	-0.014372874	0.17171745	-0.42508864	0.23389341	-0.12760372	0.2680681	0.077992104	0.07097858	-0.1334026	0.4651236	-0.023277014	0.01827569	0.316425	0.14533794	0.03216244	0.489695	-0.14567311	0.06976405	-0.054842565	0.024311924	0.039691415	-0.075547144	0.12546714	-0.06044307	-0.30829006	-0.10493038	-0.022524856	-0.12016423	0.22003843	0.017183963	0.10868284	-0.022348937	0.45670038	0.13132663	-0.31082788	-0.0017794309	0.60632503	0.0996795	-0.083881676	-0.026241452	-0.37291086	-0.23529327	0.22807081	-0.11956142	0.09227722	-0.20299852	-0.016948847	0.5860752	-0.2516792	-0.021473499	0.09982178	-0.20874447	0.09007223	0.265944	-0.36197197	-0.03841732	0.45378292	-0.27321774	-0.17833284	-0.29384992	-0.40425956	-0.49060136	-0.07254531	0.38609782	-0.017475037	-0.42146093	0.25464386	-0.2695285	-0.20177521	0.12524313	-0.07932235	-0.031071598	-0.064043045	-0.4663358	0.14881681	0.23474982
0.12556617	0.12732454	0.28017184	0.07987765	0.027220098	-0.031110466	-0.6242665	0.29063326	-0.20097785	-0.18095273	-0.15562055	-0.19815403	0.18893152	0.1128822	0.14209285	0.02396205	-0.315895	0.18924747	0.03272387	-0.24868923	0.05087719	-0.05219296	-0.5252536	-0.05613695	-0.16711327	0.33667845	-0.60160685	0.13186553	-0.33407375	0.04974705	-0.03580435	0.13586485	0.18271597	0.28246194	-0.14485757	-0.2175826	0.16943385	0.055318452	0.26769102	0.48601648	-0.38473967	-0.14446922	0.023889545	0.019043194	0.20416814	-0.18373941	0.24123596	-0.06717697	-0.2927703	0.20294282	0.046796124	-0.39745337	0.32351163	-0.042081088	0.24181181	-0.027906211	0.38838995	0.2159216	-0.14164898	-0.23905514	0.6284918	0.17952666	-0.21988326	-0.14174157	-0.2910783	0.011554033	0.045517407	0.044912916	0.058812823	-0.04761045	-0.015719352	0.29460323	-0.22316134	-0.16928706	0.035329584	-0.030009288	0.13170108	0.32147098	-0.15021297	-0.12828317	0.20882815	-0.09465827	-0.24214828	-0.13829698	-0.31521827	-0.41609928	-0.08994669	0.27834693	-0.013362992	-0.25920495	0.07251035	-0.6961103	-0.20072909	0.2964289	-0.20817898	-0.062365722	-0.2140848	-0.37847272	0.0011253175	0.42992294
0.24292378	0.22260486	0.16540387	0.14448032	0.19771388	-0.59912425	0.26351008	-0.09212699	0.012919771	-0.35248867	0.3600688	-0.13598107	-0.015029437	-0.14641744	-0.12309995	-0.494592	0.237016	-0.087212615	0.020586455	-0.09032344	-0.36046472	0.085896984	0.7211155	-0.16919485	-0.15365115	-0.45398244	0.24947983	0.09260553	0.0065836622	0.21033482	0.11281306	0.14867434	0.097411625	0.20320548	-0.023795808	0.43982986	0.26931542	-0.10563905	0.2646828	0.30987617	0.3398168	0.04484131	-0.38188714	0.16381392	0.12838976	0.36348814	0.08074071	-0.38720822	0.23346914	-0.19057219	-0.031015242	0.014290534	-0.22337592	-0.057063784	-0.08781253	-0.04279499	-0.20304172	0.324807	-0.12022832	-0.21847188	0.17656773	0.102769464	-0.2965669	-0.28790277	-0.2333485	0.3358911	-0.41024348	0.42258862	-0.3955187	-0.13037424	0.077725425	-0.07916554	0.018469172	0.11839322	0.09353846	0.27226114	-0.08264402	0.13092296	-0.049550053	0.38363373	0.12334185	0.16106358	-0.22296548	-0.31746724	-0.7072637	-0.045099825	0.01708704	-0.15158309	-0.15089855	0.1446681	0.06534461	-0.2851412	0.10593786	-0.32865414	-0.16657269	0.010756379	-0.0013650691	0.29763553	0.12601349	0.12019717
0.42600924	-0.08166174	0.52989465	-0.18260974	-0.10771245	0.07947547	0.30798128	0.061549317	-0.31581834	-0.15545408	-0.0498091	0.013523851	-0.006030554	-0.19537796	0.33747268	-0.20303404	-0.35818142	0.3494453	0.42112103	0.2767524	0.09683678	0.0024860234	0.031755418	-0.24560668	-0.29902056	0.13287868	-0.21310441	-0.05438924	0.019143388	-0.20890532	-0.15341225	-0.05673235	0.1045815	0.5385985	-0.15256032	-0.06148479	-0.17302944	0.2137754	-0.16085485	0.095121756	0.14907329	0.44671574	0.04901063	-0.19625247	0.34469184	-0.34380147	-0.027495528	0.04645797	-0.03927504	-0.05222139	-0.07353142	-0.25512812	0.17971921	0.33527648	-0.0935503	0.1328295	0.0050464333	-0.003731193	-0.22621986	0.14868216	0.019221682	-0.1888411	-0.009384963	-0.14436407	0.16727048	0.37982833	0.06741463	-0.28439814	-0.19013229	0.0930407	-0.3869645	-0.20208524	-0.21859786	-0.12730159	0.040884286	-0.0027078516	0.22736737	-0.083809495	0.31074357	0.2975295	0.059068378	0.13803212	-0.124247864	-0.04233661	-0.039081626	-0.124542326	-0.09180899	0.22095084	0.25813335	-0.045398258	0.17969005	0.08018722	-0.26912865	-0.06967242	0.011254016	0.09205438	-0.22060202	0.07619994	0.15523276	0.12628248
0.09691096	-0.005920288	0.08555036	-0.09174453	-0.14793353	0.19551323	-0.3182152	0.04666144	0.118922584	0.29886127	-0.34928173	-0.08198356	0.005712606	0.18858592	0.104700066	0.19432743	-0.0049687815	0.56150603	0.28763205	-0.1718451	-0.21263537	-0.47396755	0.17940663	-0.30220857	0.11119296	0.117128365	0.11736976	0.14400147	-0.05504003	0.23448652	0.2229091	-0.22640738	0.18719144	0.16899481	0.5181108	0.18302046	0.21558449	-0.034644607	0.124596395	0.001199493	0.21630219	-0.014313051	-0.13111529	0.17474574	0.38591036	0.20481834	-0.26231813	-0.213371	0.09954413	-0.24815238	0.117172465	-0.023377111	0.5547179	0.3291773	0.17027953	0.25648132	-0.57864827	-0.29008952	-0.07683916	0.18250686	0.18940325	-0.05751596	0.0789807	-0.15750536	0.6749903	-0.42670354	-0.2234816	0.0449156	0.147339	0.47595024	0.1901863	-0.38028833	0.34383053	0.0013822076	0.15754385	0.26154006	-0.4386678	-0.13722451	0.30211893	0.2159297	-0.20873448	0.080814324	0.3901903	0.23792674	-0.30779642	0.09021277	-0.041190986	0.04990441	-0.4780065	-0.081513576	-0.09126845	-0.21167655	0.22240454	0.53983635	0.13579553	0.59190357	0.21964866	0.031482697	-0.4598589	0.10842844
-0.3465861	-0.47454962	0.089515045	-0.07330626	-0.24782032	-0.15602183	0.4842469	0.22141607	0.03431941	-0.18980986	0.14459111	-0.43579787	0.117927015	-0.13096517	0.2917781	-0.0775044	-0.1276341	-0.15584062	-0.15427954	0.1862715	-0.016712403	-0.27712423	-0.066872604	-0.053590734	-0.19228339	-0.33811966	0.07729522	0.33803686	0.073139116	-0.14469266	0.22895084	0.25780165	0.30947238	-0.41262197	0.05794062	0.1705235	0.051244386	0.24985616	-0.13998687	0.11204673	-0.22722228	0.3870108	-0.27696702	0.020640265	0.49907985	0.08215346	-0.13194099	0.33223972	0.25898263	-0.13886122	-0.3968655	0.38822955	-0.33479527	-0.2713428	-0.091574974	-0.0840122	0.11525078	0.112784564	0.17431048	-0.013006523	0.14553447	0.47983313	-0.042359952	0.078301616	-0.46223825	0.045201678	0.19438851	0.017985567	0.08733177	0.05796591	-0.21891059	0.12936524	-0.022189049	0.277644	-0.25781125	-0.10108298	-0.07267523	-0.1070633	-0.032845117	0.5936022	-0.053467777	0.234694	-0.10628283	-0.0030390294	-0.4872808	-0.24626856	-0.05786	0.16516262	-0.0853243	0.19792463	-0.3847176	-0.020658214	0.069477305	-0.18474591	-0.29909295	-0.14652488	-0.11296926	0.16715813	-0.0501716	0.4074347
0.22579546	-0.24218565	0.14403436	0.23855716	-0.45890403	0.10854572	0.26152545	0.15454833	0.11430673	0.27152452	0.2139355	0.23853147	0.05279292	-0.12317739	-0.109595336	-0.14120477	0.26261258	-0.21378195	-0.0994635	-0.3581724	-0.3018618	-0.2535499	0.28427637	0.24798088	0.30491975	-0.04236108	0.05877963	0.22121048	-0.24231753	-0.21637961	0.15452799	0.31211865	-0.105709314	0.0930034	-0.11407671	0.4165243	-0.06422301	0.2725857	-0.30513197	-0.20442037	0.33343154	-0.241306	-0.06879302	-0.40533236	-0.1516361	0.30687988	0.012917802	-0.13544269	0.108237594	0.6073982	-0.11970275	0.05639026	-0.23142532	0.17388421	-0.20329002	0.22105205	-0.27045792	0.55219823	-0.109610274	-0.058068812	0.3278633	-0.2038732	0.41416666	-0.03817761	-0.081872806	-0.21606255	0.16325492	0.064662084	-0.14901449	0.2629924	-0.4282541	0.27244315	0.22138399	-0.37904295	0.460534	-0.3105553	-0.44085214	-0.2796357	-0.038963046	-0.096631534	-0.13291742	0.18609457	0.3436753	-0.049927372	-0.014222166	0.2510489	0.20723787	0.16158341	-0.14626014	-0.10327756	0.27178112	-0.0106103495	0.08198578	0.5633791	0.34770277	0.09777843	-0.3650896	-0.07482567	-0.065795556	0.06397154
0.060882013	-0.18601906	-0.1965377	-0.47169107	0.02265542	-0.13924769	0.4596603	0.034169257	0.087441996	0.3354897	0.07367113	-0.16943353	0.24958703	0.07824774	-0.5074473	-0.4688614	0.004405259	0.2606559	0.3443816	0.59348106	-0.060018003	0.13307014	0.1814713	-0.2753368	-0.12829466	0.16120577	-0.19724609	0.22762282	0.0012774487	0.2542486	0.51943153	-0.32529905	-0.032260388	-0.39252922	0.29145405	-0.14664528	-0.25379902	0.136909	-0.2177312	-0.37827942	0.31157833	0.24525493	-0.20331316	-0.008830792	-0.1251309	0.29098868	-0.16818838	-0.04215749	0.21679476	-0.053600293	-0.25828764	0.11800513	-0.17390124	0.07269672	0.4264451	0.0047223466	0.09341946	0.009304479	0.036168043	-0.024261164	-0.14970793	-0.36121157	0.089309596	-0.08032433	0.29623955	-0.15309584	-0.018324101	0.29162672	-0.024210682	-0.08682725	0.017487591	0.18155333	0.22371112	0.20883776	0.18856515	-0.22943398	0.33120003	-0.3645671	0.25091457	0.058239255	-0.010577285	-0.01286101	0.31448585	0.018836414	0.35455716	-0.04933549	-0.2911627	0.0017385153	0.11358871	0.48863766	0.4971671	-0.18837334	-0.008239303	0.045311276	-0.121201366	0.1711049	-0.31372568	-0.10884719	-0.17896841	0.053624462
0.24428564	-0.32153642	0.3235919	0.32808	0.113745235	-0.17659225	0.16337623	0.07549589	-0.16219634	0.257376	-0.21653226	-0.085219845	0.4140913	0.16254885	-0.03465459	-0.14191033	-0.081439726	0.30292585	0.02129005	0.10846276	-0.5223418	-0.086394	-0.16898757	0.13090599	-0.10712416	-0.44855428	-0.24977335	-0.11133527	-0.16887185	0.22709644	0.034174666	0.13543145	0.15165617	-0.0071338993	0.14262699	-0.16037531	0.3688013	0.15683036	-0.30270037	0.12941146	0.30302975	0.1322563	0.1882276	0.40537307	-0.23023601	-0.35095567	-0.27104342	-0.20693155	-0.5699807	0.22264788	0.028499292	0.4892677	-0.15661669	0.016812272	-0.10943397	-0.058762286	0.3551987	-0.6099216	0.058751054	-0.32239175	0.13377517	0.34510314	-0.15665597	-0.35453814	-0.16206063	0.15296115	0.0002525439	0.18146901	0.2972379	0.053093605	0.36345935	0.0044944473	-0.39478537	0.4025822	-0.0011628667	0.265097	-0.053852458	-0.1262361	-0.09264204	-0.014090016	-0.040817223	0.25055298	-0.24354467	0.25355318	0.048978303	-0.32780948	-0.07013279	0.18366212	-0.011395407	0.084529206	-0.16688058	-0.1109313	0.13237964	0.071755156	0.21394889	-0.15939006	-0.19454058	0.25000927	-0.16953556	-0.16665967
-0.2670249	-0.03335343	-0.099915974	-0.0093739005	-0.25673094	0.0049705743	-0.3140931	-0.3248798	-0.28951624	0.15454625	0.23970367	0.018201778	0.015947826	0.4566296	0.193323	0.0895561	0.47976628	-0.1582993	0.2445056	-0.09277883	-0.16061006	0.03138913	0.31695962	-0.13617079	-0.23263489	-0.108903326	0.2946183	-0.07599743	0.27195707	-0.06451146	0.08151622	-0.19471206	0.10412552	0.3386446	-0.11114516	0.1057706	-0.10767762	-0.043887973	0.49007255	0.009477468	0.08745599	0.15425959	-0.07255513	-0.28413603	0.4174616	-0.3797312	-0.3050573	-0.78225124	0.13064435	0.34251106	-0.3741661	0.05993021	-0.21890165	-0.10455822	-0.042492386	-0.23265538	-0.15149419	-0.027911868	0.24570452	0.13387856	-0.1022375	0.029542811	0.36600068	0.011984007	-0.21896249	0.5226586	0.49752238	-0.6871701	-0.20088805	-0.018297574	0.07059115	-0.12016283	0.08669297	-0.035979714	0.09882219	0.15047124	0.18327099	-0.3616608	-0.26909518	0.093078904	-0.15673317	-0.41410735	0.030430825	0.16757669	0.24764174	0.18413278	-0.05229858	-0.32454345	-0.21547739	0.108007215	-0.07521579	-0.1251965	0.043874994	-0.2534456	0.11055547	0.12502928	0.005532686	0.02108719	0.14368273	-0.1358901
-0.12904957	0.021852765	0.31014395	-0.03815198	0.37464166	0.10823469	0.09567943	0.05457402	0.0619906	0.13491431	0.12668107	-0.79519844	-0.028280165	0.044846013	-0.24230981	0.10019851	-0.15912104	-0.15741503	-0.2822094	-0.30804983	-0.010236406	-0.09726249	-0.30629665	0.29501092	0.06328442	0.14504027	-0.078019746	0.37249684	0.19575179	-0.56595343	-0.29671803	-0.24416639	-0.029573737	-0.07268936	-0.28936183	0.09363548	0.039917286	0.004388384	0.024463348	0.61252314	0.10778025	0.4035173	0.12657566	0.027329052	0.263858	0.05576818	0.17934878	-0.2627216	-0.15498704	-0.1262911	0.07025953	0.1092371	-0.40962565	0.5804757	-0.32264355	0.7115681	-0.050964512	0.10768513	0.05370822	0.5420278	-0.101583175	-0.14792606	-0.33446014	0.3322752	0.10849799	-0.073819466	0.11467221	0.50461507	-0.23711352	0.16935565	0.092300646	-0.31226572	0.10054727	-0.18657304	0.13387461	-0.11744985	-0.4001073	-0.047605727	-0.47118863	0.45882544	-0.21234578	0.1694205	-0.26909938	0.43518922	0.30440137	0.020859411	0.12385257	-0.34593812	-0.2658647	0.1626941	0.13265434	0.55897516	0.21593386	-0.5638817	-0.15158942	-0.19111565	-0.053618193	-0.1780653	0.38994253	-0.035531513
0.21063948	0.15826766	0.27354237	-0.5306319	-0.06986816	-0.27326635	-0.075827636	0.4099678	-0.10105252	-0.057356507	0.16575223	-0.063589275	-0.43291202	-0.4235522	0.10542435	-0.32106784	-0.033086553	0.10552904	-0.26707232	0.4022446	0.25326765	0.27160075	-0.13116078	-0.13556874	-0.023020042	-0.16556653	-0.035663158	0.060215406	0.62110746	-0.011355708	-0.15822576	-0.044905584	-0.21154346	0.13470893	0.28096247	-0.61355793	-0.34532842	-0.0002222552	0.21139352	0.32416967	-0.14217535	-0.039157044	-0.021439692	-0.40257788	0.108446926	-0.1945396	-0.07229542	-0.31533918	-0.12832561	0.22066852	-0.11202193	0.28968346	0.61148316	-0.026240094	-0.24144937	0.1109756	0.36329034	-0.1875298	0.06992052	0.058466803	-0.13426681	-0.4654684	-0.21796572	0.006641366	0.108497776	-0.11454529	0.28587136	0.16685845	-0.34032094	-0.2670438	0.045523044	0.07979539	0.21447454	-0.066825464	-0.48036015	-0.020497527	0.12797996	-0.07254081	-0.0036203042	-0.26509807	-0.07263743	0.3244373	-0.20708977	-0.39410737	0.22632065	-0.25342795	0.001004906	-0.15551654	-0.61825025	-0.24064241	0.17310213	-0.26830864	0.04123356	-0.091460586	-0.019123811	0.12143182	-0.5394409	0.09421881	-0.03140067	0.33545455
-0.16086154	-0.13450782	0.24789469	-0.11664594	0.011727326	-0.14879459	0.0033159747	-0.2907624	-0.2401093	-0.00093894143	0.054018676	0.1969479	-0.226972	-0.22392072	-0.14918151	0.09810843	-0.33599782	0.03374995	-0.07299827	0.23539062	0.010000974	-0.1000765	-0.5624786	0.21374473	0.20214956	0.15803626	-0.1985602	-0.028151955	0.32841823	0.013768086	0.23466042	-0.290123	0.0053019472	0.16888645	-0.014295931	0.24026923	-0.54711837	-0.4077324	-0.48418397	0.27481538	0.15859538	0.6526361	0.33539236	-0.15874472	-0.091801725	-0.1496818	-0.23955491	-0.33066753	0.18732668	0.15845521	0.40932885	-0.004945253	0.18555537	0.31808552	-0.05295552	0.3334084	0.08250532	-0.47475666	-0.3505063	0.1281357	-0.3055935	-0.35784623	-0.17576289	-0.30020252	0.3131796	0.09360216	0.09839611	-0.34076014	0.30461454	-0.15168667	0.0057894737	-0.32327646	0.21080188	-0.3509284	-0.08975108	-0.25097474	-0.19926028	-0.31404665	0.37761095	0.43121174	-0.009650529	-0.14481065	-0.043292124	0.21077648	0.16733235	0.11972894	0.14542378	-0.0010577387	0.3578844	-0.370776	-0.06983208	-0.1878404	-0.13553782	0.305376	-0.14409962	0.15750133	0.22889711	-0.525223	-0.17515698	-0.053305596
